command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2491	Identifier	ctx		350	0					
ANR	2492	ExpressionStatement	params . IARDW = jbig2_arith_int_ctx_new ( ctx )	291:1:12849:12898	350	11	True				
ANR	2493	AssignmentExpression	params . IARDW = jbig2_arith_int_ctx_new ( ctx )		350	0		=			
ANR	2494	MemberAccess	params . IARDW		350	0					
ANR	2495	Identifier	params		350	0					
ANR	2496	Identifier	IARDW		350	1					
ANR	2497	CallExpression	jbig2_arith_int_ctx_new ( ctx )		350	1					
ANR	2498	Callee	jbig2_arith_int_ctx_new		350	0					
ANR	2499	Identifier	jbig2_arith_int_ctx_new		350	0					
ANR	2500	ArgumentList	ctx		350	1					
ANR	2501	Argument	ctx		350	0					
ANR	2502	Identifier	ctx		350	0					
ANR	2503	ExpressionStatement	params . IARDH = jbig2_arith_int_ctx_new ( ctx )	292:1:12901:12950	350	12	True				
ANR	2504	AssignmentExpression	params . IARDH = jbig2_arith_int_ctx_new ( ctx )		350	0		=			
ANR	2505	MemberAccess	params . IARDH		350	0					
ANR	2506	Identifier	params		350	0					
ANR	2507	Identifier	IARDH		350	1					
ANR	2508	CallExpression	jbig2_arith_int_ctx_new ( ctx )		350	1					
ANR	2509	Callee	jbig2_arith_int_ctx_new		350	0					
ANR	2510	Identifier	jbig2_arith_int_ctx_new		350	0					
ANR	2511	ArgumentList	ctx		350	1					
ANR	2512	Argument	ctx		350	0					
ANR	2513	Identifier	ctx		350	0					
ANR	2514	ExpressionStatement	params . IARDX = jbig2_arith_int_ctx_new ( ctx )	293:1:12953:13002	350	13	True				
ANR	2515	AssignmentExpression	params . IARDX = jbig2_arith_int_ctx_new ( ctx )		350	0		=			
ANR	2516	MemberAccess	params . IARDX		350	0					
ANR	2517	Identifier	params		350	0					
ANR	2518	Identifier	IARDX		350	1					
ANR	2519	CallExpression	jbig2_arith_int_ctx_new ( ctx )		350	1					
ANR	2520	Callee	jbig2_arith_int_ctx_new		350	0					
ANR	2521	Identifier	jbig2_arith_int_ctx_new		350	0					
ANR	2522	ArgumentList	ctx		350	1					
ANR	2523	Argument	ctx		350	0					
ANR	2524	Identifier	ctx		350	0					
ANR	2525	ExpressionStatement	params . IARDY = jbig2_arith_int_ctx_new ( ctx )	294:1:13005:13054	350	14	True				
ANR	2526	AssignmentExpression	params . IARDY = jbig2_arith_int_ctx_new ( ctx )		350	0		=			
ANR	2527	MemberAccess	params . IARDY		350	0					
ANR	2528	Identifier	params		350	0					
ANR	2529	Identifier	IARDY		350	1					
ANR	2530	CallExpression	jbig2_arith_int_ctx_new ( ctx )		350	1					
ANR	2531	Callee	jbig2_arith_int_ctx_new		350	0					
ANR	2532	Identifier	jbig2_arith_int_ctx_new		350	0					
ANR	2533	ArgumentList	ctx		350	1					
ANR	2534	Argument	ctx		350	0					
ANR	2535	Identifier	ctx		350	0					
ANR	2536	IfStatement	if ( ( params . IAID == NULL ) || ( params . IARI == NULL ) || ( params . IARDW == NULL ) || ( params . IARDH == NULL ) || ( params . IARDX == NULL ) || ( params . IARDY == NULL ) )		350	15					
ANR	2537	Condition	( params . IAID == NULL ) || ( params . IARI == NULL ) || ( params . IARDW == NULL ) || ( params . IARDH == NULL ) || ( params . IARDX == NULL ) || ( params . IARDY == NULL )	295:6:13062:13235	350	0	True				
ANR	2538	OrExpression	( params . IAID == NULL ) || ( params . IARI == NULL ) || ( params . IARDW == NULL ) || ( params . IARDH == NULL ) || ( params . IARDX == NULL ) || ( params . IARDY == NULL )		350	0		||			
ANR	2539	EqualityExpression	params . IAID == NULL		350	0		==			
ANR	2540	MemberAccess	params . IAID		350	0					
ANR	2541	Identifier	params		350	0					
ANR	2542	Identifier	IAID		350	1					
ANR	2543	Identifier	NULL		350	1					
ANR	2544	OrExpression	( params . IARI == NULL ) || ( params . IARDW == NULL ) || ( params . IARDH == NULL ) || ( params . IARDX == NULL ) || ( params . IARDY == NULL )		350	1		||			
ANR	2545	EqualityExpression	params . IARI == NULL		350	0		==			
ANR	2546	MemberAccess	params . IARI		350	0					
ANR	2547	Identifier	params		350	0					
ANR	2548	Identifier	IARI		350	1					
ANR	2549	Identifier	NULL		350	1					
ANR	2550	OrExpression	( params . IARDW == NULL ) || ( params . IARDH == NULL ) || ( params . IARDX == NULL ) || ( params . IARDY == NULL )		350	1		||			
ANR	2551	EqualityExpression	params . IARDW == NULL		350	0		==			
ANR	2552	MemberAccess	params . IARDW		350	0					
ANR	2553	Identifier	params		350	0					
ANR	2554	Identifier	IARDW		350	1					
ANR	2555	Identifier	NULL		350	1					
ANR	2556	OrExpression	( params . IARDH == NULL ) || ( params . IARDX == NULL ) || ( params . IARDY == NULL )		350	1		||			
ANR	2557	EqualityExpression	params . IARDH == NULL		350	0		==			
ANR	2558	MemberAccess	params . IARDH		350	0					
ANR	2559	Identifier	params		350	0					
ANR	2560	Identifier	IARDH		350	1					
ANR	2561	Identifier	NULL		350	1					
ANR	2562	OrExpression	( params . IARDX == NULL ) || ( params . IARDY == NULL )		350	1		||			
ANR	2563	EqualityExpression	params . IARDX == NULL		350	0		==			
ANR	2564	MemberAccess	params . IARDX		350	0					
ANR	2565	Identifier	params		350	0					
ANR	2566	Identifier	IARDX		350	1					
ANR	2567	Identifier	NULL		350	1					
ANR	2568	EqualityExpression	params . IARDY == NULL		350	1		==			
ANR	2569	MemberAccess	params . IARDY		350	0					
ANR	2570	Identifier	params		350	0					
ANR	2571	Identifier	IARDY		350	1					
ANR	2572	Identifier	NULL		350	1					
ANR	2573	CompoundStatement		295:183:13144:13144	350	1					
ANR	2574	ExpressionStatement	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate text region image data"" )"	296:1:13242:13357	350	0	True				
ANR	2575	AssignmentExpression	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate text region image data"" )"		350	0		=			
ANR	2576	Identifier	code		350	0					
ANR	2577	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate text region image data"" )"		350	1					
ANR	2578	Callee	jbig2_error		350	0					
ANR	2579	Identifier	jbig2_error		350	0					
ANR	2580	ArgumentList	ctx		350	1					
ANR	2581	Argument	ctx		350	0					
ANR	2582	Identifier	ctx		350	0					
ANR	2583	Argument	JBIG2_SEVERITY_FATAL		350	1					
ANR	2584	Identifier	JBIG2_SEVERITY_FATAL		350	0					
ANR	2585	Argument	segment -> number		350	2					
ANR	2586	PtrMemberAccess	segment -> number		350	0					
ANR	2587	Identifier	segment		350	0					
ANR	2588	Identifier	number		350	1					
ANR	2589	Argument	"""couldn't allocate text region image data"""		350	3					
ANR	2590	PrimaryExpression	"""couldn't allocate text region image data"""		350	0					
ANR	2591	GotoStatement	goto cleanup4 ;	297:1:13360:13374	350	1	True				
ANR	2592	Identifier	cleanup4		350	0					
ANR	2593	Statement	code	300:1:13383:13386	350	49	True				
ANR	2594	Statement	=	300:6:13388:13388	350	50	True				
ANR	2595	Statement	jbig2_decode_text_region	300:8:13390:13413	350	51	True				
ANR	2596	Statement	(	300:33:13415:13415	350	52	True				
ANR	2597	Statement	ctx	300:35:13417:13419	350	53	True				
ANR	2598	Statement	","	300:39:13421:13421	350	54	True				
ANR	2599	Statement	segment	300:41:13423:13429	350	55	True				
ANR	2600	Statement	","	300:49:13431:13431	350	56	True				
ANR	2601	Statement	&	300:51:13433:13433	350	57	True				
ANR	2602	Statement	params	300:53:13435:13440	350	58	True				
ANR	2603	Statement	","	300:60:13442:13442	350	59	True				
ANR	2604	Statement	(	300:62:13444:13444	350	60	True				
ANR	2605	Statement	const	300:64:13446:13450	350	61	True				
ANR	2606	Statement	Jbig2SymbolDict	300:70:13452:13466	350	62	True				
ANR	2607	Statement	*	300:86:13468:13468	350	63	True				
ANR	2608	Statement	const	300:88:13470:13474	350	64	True				
ANR	2609	Statement	*	300:94:13476:13476	350	65	True				
ANR	2610	Statement	)	300:96:13478:13478	350	66	True				
ANR	2611	Statement	dicts	300:98:13480:13484	350	67	True				
ANR	2612	Statement	","	300:104:13486:13486	350	68	True				
ANR	2613	Statement	n_dicts	300:106:13488:13494	350	69	True				
ANR	2614	Statement	","	300:114:13496:13496	350	70	True				
ANR	2615	Statement	image	300:116:13498:13502	350	71	True				
ANR	2616	Statement	","	300:122:13504:13504	350	72	True				
ANR	2617	Statement	segment_data	300:124:13506:13517	350	73	True				
ANR	2618	Statement	+	300:137:13519:13519	350	74	True				
ANR	2619	Statement	offset	300:139:13521:13526	350	75	True				
ANR	2620	Statement	","	300:146:13528:13528	350	76	True				
ANR	2621	Statement	segment	300:148:13530:13536	350	77	True				
ANR	2622	Statement	->	300:156:13538:13539	350	78	True				
ANR	2623	Statement	data_length	300:159:13541:13551	350	79	True				
ANR	2624	Statement	-	300:171:13553:13553	350	80	True				
ANR	2625	Statement	offset	300:173:13555:13560	350	81	True				
ANR	2626	Statement	","	300:180:13562:13562	350	82	True				
ANR	2627	Statement	GR_stats	300:182:13564:13571	350	83	True				
ANR	2628	Statement	","	300:191:13573:13573	350	84	True				
ANR	2629	Statement	as	300:193:13575:13576	350	85	True				
ANR	2630	Statement	","	300:196:13578:13578	350	86	True				
ANR	2631	Statement	ws	300:198:13580:13581	350	87	True				
ANR	2632	Statement	)	300:201:13583:13583	350	88	True				
ANR	2633	ExpressionStatement		300:203:13585:13585	350	89	True				
ANR	2634	IfStatement	if ( code < 0 )		350	90					
ANR	2635	Condition	code < 0	301:6:13593:13600	350	0	True				
ANR	2636	RelationalExpression	code < 0		350	0		<			
ANR	2637	Identifier	code		350	0					
ANR	2638	PrimaryExpression	0		350	1					
ANR	2639	CompoundStatement		301:17:13509:13509	350	1					
ANR	2640	ExpressionStatement	"jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""failed to decode text region image data"" )"	302:1:13607:13714	350	0	True				
ANR	2641	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""failed to decode text region image data"" )"		350	0					
ANR	2642	Callee	jbig2_error		350	0					
ANR	2643	Identifier	jbig2_error		350	0					
ANR	2644	ArgumentList	ctx		350	1					
ANR	2645	Argument	ctx		350	0					
ANR	2646	Identifier	ctx		350	0					
ANR	2647	Argument	JBIG2_SEVERITY_FATAL		350	1					
ANR	2648	Identifier	JBIG2_SEVERITY_FATAL		350	0					
ANR	2649	Argument	segment -> number		350	2					
ANR	2650	PtrMemberAccess	segment -> number		350	0					
ANR	2651	Identifier	segment		350	0					
ANR	2652	Identifier	number		350	1					
ANR	2653	Argument	"""failed to decode text region image data"""		350	3					
ANR	2654	PrimaryExpression	"""failed to decode text region image data"""		350	0					
ANR	2655	GotoStatement	goto cleanup4 ;	303:1:13717:13731	350	1	True				
ANR	2656	Identifier	cleanup4		350	0					
ANR	2657	IfStatement	if ( ( segment -> flags & 63 ) == 4 )		350	91					
ANR	2658	Condition	( segment -> flags & 63 ) == 4	305:6:13742:13771	350	0	True				
ANR	2659	EqualityExpression	( segment -> flags & 63 ) == 4		350	0		==			
ANR	2660	BitAndExpression	segment -> flags & 63		350	0		&			
ANR	2661	PtrMemberAccess	segment -> flags		350	0					
ANR	2662	Identifier	segment		350	0					
ANR	2663	Identifier	flags		350	1					
ANR	2664	PrimaryExpression	63		350	1					
ANR	2665	PrimaryExpression	4		350	1					
ANR	2666	CompoundStatement		305:39:13680:13680	350	1					
ANR	2667	ExpressionStatement	"segment -> result = jbig2_image_clone ( ctx , image )"	306:1:13778:13832	350	0	True				
ANR	2668	AssignmentExpression	"segment -> result = jbig2_image_clone ( ctx , image )"		350	0		=			
ANR	2669	PtrMemberAccess	segment -> result		350	0					
ANR	2670	Identifier	segment		350	0					
ANR	2671	Identifier	result		350	1					
ANR	2672	CallExpression	"jbig2_image_clone ( ctx , image )"		350	1					
ANR	2673	Callee	jbig2_image_clone		350	0					
ANR	2674	Identifier	jbig2_image_clone		350	0					
ANR	2675	ArgumentList	ctx		350	1					
ANR	2676	Argument	ctx		350	0					
ANR	2677	Identifier	ctx		350	0					
ANR	2678	Argument	image		350	1					
ANR	2679	Identifier	image		350	0					
ANR	2680	ElseStatement	else		350	0					
ANR	2681	CompoundStatement		308:6:13748:13748	350	0					
ANR	2682	ExpressionStatement	"jbig2_error ( ctx , JBIG2_SEVERITY_DEBUG , segment -> number , ""composing %dx%d decoded text region onto page at (%d, %d)"" , region_info . width , region_info . height , region_info . x , region_info . y )"	309:1:13846:14052	350	0	True				
ANR	2683	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_DEBUG , segment -> number , ""composing %dx%d decoded text region onto page at (%d, %d)"" , region_info . width , region_info . height , region_info . x , region_info . y )"		350	0					
ANR	2684	Callee	jbig2_error		350	0					
ANR	2685	Identifier	jbig2_error		350	0					
ANR	2686	ArgumentList	ctx		350	1					
ANR	2687	Argument	ctx		350	0					
ANR	2688	Identifier	ctx		350	0					
ANR	2689	Argument	JBIG2_SEVERITY_DEBUG		350	1					
ANR	2690	Identifier	JBIG2_SEVERITY_DEBUG		350	0					
ANR	2691	Argument	segment -> number		350	2					
ANR	2692	PtrMemberAccess	segment -> number		350	0					
ANR	2693	Identifier	segment		350	0					
ANR	2694	Identifier	number		350	1					
ANR	2695	Argument	"""composing %dx%d decoded text region onto page at (%d, %d)"""		350	3					
ANR	2696	PrimaryExpression	"""composing %dx%d decoded text region onto page at (%d, %d)"""		350	0					
ANR	2697	Argument	region_info . width		350	4					
ANR	2698	MemberAccess	region_info . width		350	0					
ANR	2699	Identifier	region_info		350	0					
ANR	2700	Identifier	width		350	1					
ANR	2701	Argument	region_info . height		350	5					
ANR	2702	MemberAccess	region_info . height		350	0					
ANR	2703	Identifier	region_info		350	0					
ANR	2704	Identifier	height		350	1					
ANR	2705	Argument	region_info . x		350	6					
ANR	2706	MemberAccess	region_info . x		350	0					
ANR	2707	Identifier	region_info		350	0					
ANR	2708	Identifier	x		350	1					
ANR	2709	Argument	region_info . y		350	7					
ANR	2710	MemberAccess	region_info . y		350	0					
ANR	2711	Identifier	region_info		350	0					
ANR	2712	Identifier	y		350	1					
ANR	2713	ExpressionStatement	"jbig2_page_add_result ( ctx , & ctx -> pages [ ctx -> current_page ] , image , region_info . x , region_info . y , region_info . op )"	310:1:14055:14189	350	1	True				
ANR	2714	CallExpression	"jbig2_page_add_result ( ctx , & ctx -> pages [ ctx -> current_page ] , image , region_info . x , region_info . y , region_info . op )"		350	0					
ANR	2715	Callee	jbig2_page_add_result		350	0					
ANR	2716	Identifier	jbig2_page_add_result		350	0					
ANR	2717	ArgumentList	ctx		350	1					
ANR	2718	Argument	ctx		350	0					
ANR	2719	Identifier	ctx		350	0					
ANR	2720	Argument	& ctx -> pages [ ctx -> current_page ]		350	1					
ANR	2721	UnaryOperationExpression	& ctx -> pages [ ctx -> current_page ]		350	0					
ANR	2722	UnaryOperator	&		350	0					
ANR	2723	ArrayIndexing	ctx -> pages [ ctx -> current_page ]		350	1					
ANR	2724	PtrMemberAccess	ctx -> pages		350	0					
ANR	2725	Identifier	ctx		350	0					
ANR	2726	Identifier	pages		350	1					
ANR	2727	PtrMemberAccess	ctx -> current_page		350	1					
ANR	2728	Identifier	ctx		350	0					
ANR	2729	Identifier	current_page		350	1					
ANR	2730	Argument	image		350	2					
ANR	2731	Identifier	image		350	0					
ANR	2732	Argument	region_info . x		350	3					
ANR	2733	MemberAccess	region_info . x		350	0					
ANR	2734	Identifier	region_info		350	0					
ANR	2735	Identifier	x		350	1					
ANR	2736	Argument	region_info . y		350	4					
ANR	2737	MemberAccess	region_info . y		350	0					
ANR	2738	Identifier	region_info		350	0					
ANR	2739	Identifier	y		350	1					
ANR	2740	Argument	region_info . op		350	5					
ANR	2741	MemberAccess	region_info . op		350	0					
ANR	2742	Identifier	region_info		350	0					
ANR	2743	Identifier	op		350	1					
ANR	2744	Label	cleanup4 :	312:1:14195:14204	350	92	True				
ANR	2745	Identifier	cleanup4		350	0					
ANR	2746	IfStatement	if ( ! params . SBHUFF )		350	93					
ANR	2747	Condition	! params . SBHUFF	312:17:14211:14227	350	0	True				
ANR	2748	UnaryOperationExpression	! params . SBHUFF		350	0					
ANR	2749	UnaryOperator	!		350	0					
ANR	2750	MemberAccess	params . SBHUFF		350	1					
ANR	2751	Identifier	params		350	0					
ANR	2752	Identifier	SBHUFF		350	1					
ANR	2753	CompoundStatement		312:37:14136:14136	350	1					
ANR	2754	ExpressionStatement	"jbig2_arith_iaid_ctx_free ( ctx , params . IAID )"	313:1:14234:14284	350	0	True				
ANR	2755	CallExpression	"jbig2_arith_iaid_ctx_free ( ctx , params . IAID )"		350	0					
ANR	2756	Callee	jbig2_arith_iaid_ctx_free		350	0					
ANR	2757	Identifier	jbig2_arith_iaid_ctx_free		350	0					
ANR	2758	ArgumentList	ctx		350	1					
ANR	2759	Argument	ctx		350	0					
ANR	2760	Identifier	ctx		350	0					
ANR	2761	Argument	params . IAID		350	1					
ANR	2762	MemberAccess	params . IAID		350	0					
ANR	2763	Identifier	params		350	0					
ANR	2764	Identifier	IAID		350	1					
ANR	2765	ExpressionStatement	"jbig2_arith_int_ctx_free ( ctx , params . IARI )"	314:1:14287:14336	350	1	True				
ANR	2766	CallExpression	"jbig2_arith_int_ctx_free ( ctx , params . IARI )"		350	0					
ANR	2767	Callee	jbig2_arith_int_ctx_free		350	0					
ANR	2768	Identifier	jbig2_arith_int_ctx_free		350	0					
ANR	2769	ArgumentList	ctx		350	1					
ANR	2770	Argument	ctx		350	0					
ANR	2771	Identifier	ctx		350	0					
ANR	2772	Argument	params . IARI		350	1					
ANR	2773	MemberAccess	params . IARI		350	0					
ANR	2774	Identifier	params		350	0					
ANR	2775	Identifier	IARI		350	1					
ANR	2776	ExpressionStatement	"jbig2_arith_int_ctx_free ( ctx , params . IARDW )"	315:1:14339:14389	350	2	True				
ANR	2777	CallExpression	"jbig2_arith_int_ctx_free ( ctx , params . IARDW )"		350	0					
ANR	2778	Callee	jbig2_arith_int_ctx_free		350	0					
ANR	2779	Identifier	jbig2_arith_int_ctx_free		350	0					
ANR	2780	ArgumentList	ctx		350	1					
ANR	2781	Argument	ctx		350	0					
ANR	2782	Identifier	ctx		350	0					
ANR	2783	Argument	params . IARDW		350	1					
ANR	2784	MemberAccess	params . IARDW		350	0					
ANR	2785	Identifier	params		350	0					
ANR	2786	Identifier	IARDW		350	1					
ANR	2787	ExpressionStatement	"jbig2_arith_int_ctx_free ( ctx , params . IARDH )"	316:1:14392:14442	350	3	True				
ANR	2788	CallExpression	"jbig2_arith_int_ctx_free ( ctx , params . IARDH )"		350	0					
ANR	2789	Callee	jbig2_arith_int_ctx_free		350	0					
ANR	2790	Identifier	jbig2_arith_int_ctx_free		350	0					
ANR	2791	ArgumentList	ctx		350	1					
ANR	2792	Argument	ctx		350	0					
ANR	2793	Identifier	ctx		350	0					
ANR	2794	Argument	params . IARDH		350	1					
ANR	2795	MemberAccess	params . IARDH		350	0					
ANR	2796	Identifier	params		350	0					
ANR	2797	Identifier	IARDH		350	1					
ANR	2798	ExpressionStatement	"jbig2_arith_int_ctx_free ( ctx , params . IARDX )"	317:1:14445:14495	350	4	True				
ANR	2799	CallExpression	"jbig2_arith_int_ctx_free ( ctx , params . IARDX )"		350	0					
ANR	2800	Callee	jbig2_arith_int_ctx_free		350	0					
ANR	2801	Identifier	jbig2_arith_int_ctx_free		350	0					
ANR	2802	ArgumentList	ctx		350	1					
ANR	2803	Argument	ctx		350	0					
ANR	2804	Identifier	ctx		350	0					
ANR	2805	Argument	params . IARDX		350	1					
ANR	2806	MemberAccess	params . IARDX		350	0					
ANR	2807	Identifier	params		350	0					
ANR	2808	Identifier	IARDX		350	1					
ANR	2809	ExpressionStatement	"jbig2_arith_int_ctx_free ( ctx , params . IARDY )"	318:1:14498:14548	350	5	True				
ANR	2810	CallExpression	"jbig2_arith_int_ctx_free ( ctx , params . IARDY )"		350	0					
ANR	2811	Callee	jbig2_arith_int_ctx_free		350	0					
ANR	2812	Identifier	jbig2_arith_int_ctx_free		350	0					
ANR	2813	ArgumentList	ctx		350	1					
ANR	2814	Argument	ctx		350	0					
ANR	2815	Identifier	ctx		350	0					
ANR	2816	Argument	params . IARDY		350	1					
ANR	2817	MemberAccess	params . IARDY		350	0					
ANR	2818	Identifier	params		350	0					
ANR	2819	Identifier	IARDY		350	1					
ANR	2820	Label	cleanup3 :	320:1:14554:14563	350	94	True				
ANR	2821	Identifier	cleanup3		350	0					
ANR	2822	IfStatement	if ( ! params . SBHUFF )		350	95					
ANR	2823	Condition	! params . SBHUFF	320:17:14570:14586	350	0	True				
ANR	2824	UnaryOperationExpression	! params . SBHUFF		350	0					
ANR	2825	UnaryOperator	!		350	0					
ANR	2826	MemberAccess	params . SBHUFF		350	1					
ANR	2827	Identifier	params		350	0					
ANR	2828	Identifier	SBHUFF		350	1					
ANR	2829	CompoundStatement		320:37:14495:14495	350	1					
ANR	2830	ExpressionStatement	"jbig2_arith_int_ctx_free ( ctx , params . IADT )"	321:1:14593:14642	350	0	True				
ANR	2831	CallExpression	"jbig2_arith_int_ctx_free ( ctx , params . IADT )"		350	0					
ANR	2832	Callee	jbig2_arith_int_ctx_free		350	0					
ANR	2833	Identifier	jbig2_arith_int_ctx_free		350	0					
ANR	2834	ArgumentList	ctx		350	1					
ANR	2835	Argument	ctx		350	0					
ANR	2836	Identifier	ctx		350	0					
ANR	2837	Argument	params . IADT		350	1					
ANR	2838	MemberAccess	params . IADT		350	0					
ANR	2839	Identifier	params		350	0					
ANR	2840	Identifier	IADT		350	1					
ANR	2841	ExpressionStatement	"jbig2_arith_int_ctx_free ( ctx , params . IAFS )"	322:1:14645:14694	350	1	True				
ANR	2842	CallExpression	"jbig2_arith_int_ctx_free ( ctx , params . IAFS )"		350	0					
ANR	2843	Callee	jbig2_arith_int_ctx_free		350	0					
ANR	2844	Identifier	jbig2_arith_int_ctx_free		350	0					
ANR	2845	ArgumentList	ctx		350	1					
ANR	2846	Argument	ctx		350	0					
ANR	2847	Identifier	ctx		350	0					
ANR	2848	Argument	params . IAFS		350	1					
ANR	2849	MemberAccess	params . IAFS		350	0					
ANR	2850	Identifier	params		350	0					
ANR	2851	Identifier	IAFS		350	1					
ANR	2852	ExpressionStatement	"jbig2_arith_int_ctx_free ( ctx , params . IADS )"	323:1:14697:14746	350	2	True				
ANR	2853	CallExpression	"jbig2_arith_int_ctx_free ( ctx , params . IADS )"		350	0					
ANR	2854	Callee	jbig2_arith_int_ctx_free		350	0					
ANR	2855	Identifier	jbig2_arith_int_ctx_free		350	0					
ANR	2856	ArgumentList	ctx		350	1					
ANR	2857	Argument	ctx		350	0					
ANR	2858	Identifier	ctx		350	0					
ANR	2859	Argument	params . IADS		350	1					
ANR	2860	MemberAccess	params . IADS		350	0					
ANR	2861	Identifier	params		350	0					
ANR	2862	Identifier	IADS		350	1					
ANR	2863	ExpressionStatement	"jbig2_arith_int_ctx_free ( ctx , params . IAIT )"	324:1:14749:14798	350	3	True				
ANR	2864	CallExpression	"jbig2_arith_int_ctx_free ( ctx , params . IAIT )"		350	0					
ANR	2865	Callee	jbig2_arith_int_ctx_free		350	0					
ANR	2866	Identifier	jbig2_arith_int_ctx_free		350	0					
ANR	2867	ArgumentList	ctx		350	1					
ANR	2868	Argument	ctx		350	0					
ANR	2869	Identifier	ctx		350	0					
ANR	2870	Argument	params . IAIT		350	1					
ANR	2871	MemberAccess	params . IAIT		350	0					
ANR	2872	Identifier	params		350	0					
ANR	2873	Identifier	IAIT		350	1					
ANR	2874	ExpressionStatement	"jbig2_free ( ctx -> allocator , as )"	326:1:14804:14841	350	96	True				
ANR	2875	CallExpression	"jbig2_free ( ctx -> allocator , as )"		350	0					
ANR	2876	Callee	jbig2_free		350	0					
ANR	2877	Identifier	jbig2_free		350	0					
ANR	2878	ArgumentList	ctx -> allocator		350	1					
ANR	2879	Argument	ctx -> allocator		350	0					
ANR	2880	PtrMemberAccess	ctx -> allocator		350	0					
ANR	2881	Identifier	ctx		350	0					
ANR	2882	Identifier	allocator		350	1					
ANR	2883	Argument	as		350	1					
ANR	2884	Identifier	as		350	0					
ANR	2885	ExpressionStatement	"jbig2_word_stream_buf_free ( ctx , ws )"	327:1:14844:14884	350	97	True				
ANR	2886	CallExpression	"jbig2_word_stream_buf_free ( ctx , ws )"		350	0					
ANR	2887	Callee	jbig2_word_stream_buf_free		350	0					
ANR	2888	Identifier	jbig2_word_stream_buf_free		350	0					
ANR	2889	ArgumentList	ctx		350	1					
ANR	2890	Argument	ctx		350	0					
ANR	2891	Identifier	ctx		350	0					
ANR	2892	Argument	ws		350	1					
ANR	2893	Identifier	ws		350	0					
ANR	2894	Label	cleanup2 :	328:1:14887:14896	350	98	True				
ANR	2895	Identifier	cleanup2		350	0					
ANR	2896	ExpressionStatement	"jbig2_free ( ctx -> allocator , GR_stats )"	328:12:14898:14941	350	99	True				
ANR	2897	CallExpression	"jbig2_free ( ctx -> allocator , GR_stats )"		350	0					
ANR	2898	Callee	jbig2_free		350	0					
ANR	2899	Identifier	jbig2_free		350	0					
ANR	2900	ArgumentList	ctx -> allocator		350	1					
ANR	2901	Argument	ctx -> allocator		350	0					
ANR	2902	PtrMemberAccess	ctx -> allocator		350	0					
ANR	2903	Identifier	ctx		350	0					
ANR	2904	Identifier	allocator		350	1					
ANR	2905	Argument	GR_stats		350	1					
ANR	2906	Identifier	GR_stats		350	0					
ANR	2907	ExpressionStatement	"jbig2_image_release ( ctx , image )"	329:1:14944:14980	350	100	True				
ANR	2908	CallExpression	"jbig2_image_release ( ctx , image )"		350	0					
ANR	2909	Callee	jbig2_image_release		350	0					
ANR	2910	Identifier	jbig2_image_release		350	0					
ANR	2911	ArgumentList	ctx		350	1					
ANR	2912	Argument	ctx		350	0					
ANR	2913	Identifier	ctx		350	0					
ANR	2914	Argument	image		350	1					
ANR	2915	Identifier	image		350	0					
ANR	2916	Label	cleanup1 :	330:1:14983:14992	350	101	True				
ANR	2917	Identifier	cleanup1		350	0					
ANR	2918	IfStatement	if ( params . SBHUFF )		350	102					
ANR	2919	Condition	params . SBHUFF	330:17:14999:15013	350	0	True				
ANR	2920	MemberAccess	params . SBHUFF		350	0					
ANR	2921	Identifier	params		350	0					
ANR	2922	Identifier	SBHUFF		350	1					
ANR	2923	CompoundStatement		330:35:14922:14922	350	1					
ANR	2924	ExpressionStatement	"jbig2_release_huffman_table ( ctx , params . SBHUFFFS )"	331:1:15020:15076	350	0	True				
ANR	2925	CallExpression	"jbig2_release_huffman_table ( ctx , params . SBHUFFFS )"		350	0					
ANR	2926	Callee	jbig2_release_huffman_table		350	0					
ANR	2927	Identifier	jbig2_release_huffman_table		350	0					
ANR	2928	ArgumentList	ctx		350	1					
ANR	2929	Argument	ctx		350	0					
ANR	2930	Identifier	ctx		350	0					
ANR	2931	Argument	params . SBHUFFFS		350	1					
ANR	2932	MemberAccess	params . SBHUFFFS		350	0					
ANR	2933	Identifier	params		350	0					
ANR	2934	Identifier	SBHUFFFS		350	1					
ANR	2935	ExpressionStatement	"jbig2_release_huffman_table ( ctx , params . SBHUFFDS )"	332:1:15079:15135	350	1	True				
ANR	2936	CallExpression	"jbig2_release_huffman_table ( ctx , params . SBHUFFDS )"		350	0					
ANR	2937	Callee	jbig2_release_huffman_table		350	0					
ANR	2938	Identifier	jbig2_release_huffman_table		350	0					
ANR	2939	ArgumentList	ctx		350	1					
ANR	2940	Argument	ctx		350	0					
ANR	2941	Identifier	ctx		350	0					
ANR	2942	Argument	params . SBHUFFDS		350	1					
ANR	2943	MemberAccess	params . SBHUFFDS		350	0					
ANR	2944	Identifier	params		350	0					
ANR	2945	Identifier	SBHUFFDS		350	1					
